run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_effect__branchmax,0,15380.0,13199.2,2.1,100,,
1,1,0,warm,hx_effect__thermo,0,18079.6,15833.7,1.7,100,,
1,1,0,cold,hx_effect__branchmax,0,20487.1,13420.8,2.9,100,,
1,1,0,cold,hx_effect__thermo,0,22300.0,15213.7,1.7,100,,
1,2,0,warm,hx_effect__thermo,0,17437.1,15263.3,1.7,100,,
1,2,0,warm,hx_effect__branchmax,0,15351.7,13192.9,3.3,100,,
1,2,0,cold,hx_effect__thermo,0,22245.0,15198.3,2.9,100,,
1,2,0,cold,hx_effect__branchmax,0,22828.3,14962.1,3.3,100,,
1,3,0,warm,hx_effect__branchmax,0,17112.1,14698.3,2.1,100,,
1,3,0,warm,hx_effect__thermo,0,20723.3,18137.5,3.3,100,,
1,3,0,cold,hx_effect__branchmax,0,24099.2,15811.7,2.5,100,,
1,3,0,cold,hx_effect__thermo,0,24873.8,16959.2,2.9,100,,
1,4,0,warm,hx_effect__branchmax,0,17665.4,15161.2,4.6,100,,
1,4,0,warm,hx_effect__thermo,0,20667.5,18074.2,2.1,100,,
1,4,0,cold,hx_effect__branchmax,0,24993.3,16483.8,2.1,100,,
1,4,0,cold,hx_effect__thermo,0,25941.7,17714.6,3.7,100,,
1,5,0,warm,hx_effect__thermo,0,20206.7,17677.1,4.2,100,,
1,5,0,warm,hx_effect__branchmax,0,18300.0,15706.7,2.9,100,,
1,5,0,cold,hx_effect__thermo,0,26549.6,18127.9,3.7,100,,
1,5,0,cold,hx_effect__branchmax,0,24260.0,15895.0,2.1,100,,
1,6,0,warm,hx_effect__thermo,0,20376.2,17834.6,2.9,100,,
1,6,0,warm,hx_effect__branchmax,0,18321.2,15738.8,3.3,100,,
1,6,0,cold,hx_effect__thermo,0,26608.3,18179.2,4.6,100,,
1,6,0,cold,hx_effect__branchmax,0,23990.0,15691.7,4.2,100,,
