run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_effect__branchmax,0,2382.9,255.0,3.3,100,,
1,1,0,warm,hx_effect__thermo,0,2686.2,286.7,5.8,100,,
1,1,0,cold,hx_effect__branchmax,0,3305.0,576.7,5.0,100,,
1,1,0,cold,hx_effect__thermo,0,3020.8,304.2,4.6,100,,
1,2,0,warm,hx_effect__thermo,0,2872.5,305.4,4.6,100,,
1,2,0,warm,hx_effect__branchmax,0,2874.6,314.2,6.2,100,,
1,2,0,cold,hx_effect__thermo,0,3040.8,307.1,3.3,100,,
1,2,0,cold,hx_effect__branchmax,0,3317.5,585.8,1.2,100,,
1,3,0,warm,hx_effect__branchmax,0,2889.2,304.6,3.3,100,,
1,3,0,warm,hx_effect__thermo,0,2901.2,311.2,2.1,100,,
1,3,0,cold,hx_effect__branchmax,0,2881.7,504.6,0.8,100,,
1,3,0,cold,hx_effect__thermo,0,2550.4,249.6,4.2,100,,
1,4,0,warm,hx_effect__branchmax,0,2500.0,263.3,4.6,100,,
1,4,0,warm,hx_effect__thermo,0,2437.1,257.1,5.0,100,,
1,4,0,cold,hx_effect__branchmax,0,2770.8,489.6,2.9,100,,
1,4,0,cold,hx_effect__thermo,0,2536.2,254.2,3.7,100,,
1,5,0,warm,hx_effect__thermo,0,2422.5,259.2,1.2,100,,
1,5,0,warm,hx_effect__branchmax,0,2405.0,240.4,2.9,100,,
1,5,0,cold,hx_effect__thermo,0,2550.8,261.7,3.7,100,,
1,5,0,cold,hx_effect__branchmax,0,2766.2,489.6,4.6,100,,
1,6,0,warm,hx_effect__thermo,0,2412.1,256.2,3.7,100,,
1,6,0,warm,hx_effect__branchmax,0,2429.6,262.9,1.2,100,,
1,6,0,cold,hx_effect__thermo,0,2541.2,255.4,4.6,100,,
1,6,0,cold,hx_effect__branchmax,0,2785.8,496.2,1.7,100,,
