run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_opt_leaf_cse,0,15874.2,13440.8,94095.0,100,,,347301,1524865
1,1,0,warm,carrier_opt_leaf_dce,0,51681.7,49165.8,98823.8,100,,,439467,1705794
1,1,0,warm,carrier_opt_leaf_fold,0,32601.7,30366.2,91290.0,100,,,392321,2230529
1,1,0,warm,carrier_opt_leaf_canon,0,15883.3,13591.2,95149.6,100,,,350818,1508089
1,1,0,warm,carrier_opt_leaf_none,0,46232.9,43829.2,104017.9,100,,,459428,1924566
1,1,0,warm,carrier_opt_leaf_all,0,13684.6,11304.6,90709.6,100,,,304914,1362226
1,1,0,cold,carrier_opt_leaf_cse,0,18752.5,15678.8,94167.5,100,,,317666,1341117
1,1,0,cold,carrier_opt_leaf_dce,0,46451.7,43694.6,109392.5,100,,,455113,2002415
1,1,0,cold,carrier_opt_leaf_fold,0,34855.0,32005.8,96212.9,100,,,393971,2235279
1,1,0,cold,carrier_opt_leaf_canon,0,16547.5,13607.1,94650.4,100,,,320546,1502103
1,1,0,cold,carrier_opt_leaf_none,0,48020.4,45098.7,96230.4,100,,,406346,1789045
1,1,0,cold,carrier_opt_leaf_all,0,13995.4,11297.1,90620.4,100,,,308514,1366957
1,2,0,warm,carrier_opt_leaf_cse,0,16440.0,13828.3,96206.2,100,,,318636,1515577
1,2,0,warm,carrier_opt_leaf_none,0,47319.2,44954.2,102981.2,100,,,440060,1880372
1,2,0,warm,carrier_opt_leaf_canon,0,16291.7,13821.2,91936.7,100,,,319330,1445043
1,2,0,warm,carrier_opt_leaf_dce,0,48590.0,46069.6,109009.6,100,,,458412,1930244
1,2,0,warm,carrier_opt_leaf_all,0,12927.1,10663.3,94060.8,100,,,334178,1480314
1,2,0,warm,carrier_opt_leaf_fold,0,33650.8,31298.7,93822.5,100,,,393963,2220018
1,2,0,cold,carrier_opt_leaf_cse,0,15058.8,12521.7,87854.6,100,,,321539,1531072
1,2,0,cold,carrier_opt_leaf_none,0,41187.9,38659.2,115823.7,100,,,489106,2266126
1,2,0,cold,carrier_opt_leaf_canon,0,15009.2,12458.7,87331.2,100,,,319244,1514656
1,2,0,cold,carrier_opt_leaf_dce,0,41649.6,38916.7,116916.7,100,,,493787,2271806
1,2,0,cold,carrier_opt_leaf_all,0,13142.1,10590.0,94909.6,100,,,337509,1507065
1,2,0,cold,carrier_opt_leaf_fold,0,34137.1,31522.1,94730.0,100,,,394551,2235323
1,3,0,warm,carrier_opt_leaf_dce,0,44102.1,41549.2,121207.5,100,,,495000,2218087
1,3,0,warm,carrier_opt_leaf_canon,0,14625.8,12443.7,87267.9,100,,,318442,1509957
1,3,0,warm,carrier_opt_leaf_cse,0,14636.7,12457.1,87437.5,100,,,319061,1526345
1,3,0,warm,carrier_opt_leaf_all,0,13149.6,10769.2,90489.6,100,,,319832,1417683
1,3,0,warm,carrier_opt_leaf_none,0,48097.1,45477.9,91525.4,100,,,399003,1706296
1,3,0,warm,carrier_opt_leaf_fold,0,34344.2,31957.5,96083.3,100,,,392605,2230535
1,3,0,cold,carrier_opt_leaf_dce,0,52947.5,49790.0,99856.2,100,,,439813,1710611
1,3,0,cold,carrier_opt_leaf_canon,0,19764.6,16967.1,90630.0,100,,,324387,1211299
1,3,0,cold,carrier_opt_leaf_cse,0,19128.7,16371.2,97800.4,100,,,340040,1337356
1,3,0,cold,carrier_opt_leaf_all,0,14184.2,11334.2,90923.3,100,,,307715,1367014
1,3,0,cold,carrier_opt_leaf_none,0,47156.2,44277.5,106212.5,100,,,443850,1940593
1,3,0,cold,carrier_opt_leaf_fold,0,35250.0,32437.5,97515.0,100,,,394365,2235413
1,4,0,warm,carrier_opt_leaf_dce,0,45902.9,43468.8,97644.2,100,,,432278,1841079
1,4,0,warm,carrier_opt_leaf_canon,0,17783.3,15403.3,92625.8,100,,,325423,1323788
1,4,0,warm,carrier_opt_leaf_cse,0,16792.9,14357.1,87902.9,100,,,296434,1360708
1,4,0,warm,carrier_opt_leaf_fold,0,35247.5,32850.0,98740.0,100,,,393080,2230681
1,4,0,warm,carrier_opt_leaf_none,0,49061.7,46567.9,93350.8,100,,,418682,1705682
1,4,0,warm,carrier_opt_leaf_all,0,13839.2,11427.9,91498.3,100,,,304404,1359250
1,4,0,cold,carrier_opt_leaf_dce,0,53637.5,50629.6,101380.4,100,,,446220,1710394
1,4,0,cold,carrier_opt_leaf_canon,0,15840.8,13156.2,92295.8,100,,,337701,1514688
1,4,0,cold,carrier_opt_leaf_cse,0,17113.3,14243.8,94972.5,100,,,330490,1468941
1,4,0,cold,carrier_opt_leaf_fold,0,35129.6,32302.1,97147.9,100,,,394423,2235437
1,4,0,cold,carrier_opt_leaf_none,0,48237.9,45151.7,90271.2,100,,,411369,1710711
1,4,0,cold,carrier_opt_leaf_all,0,14455.4,11435.0,91697.1,100,,,307348,1367094
1,5,0,warm,carrier_opt_leaf_none,0,52415.8,49930.8,100002.5,100,,,439370,1705707
1,5,0,warm,carrier_opt_leaf_canon,0,16350.4,13835.8,91555.8,100,,,316896,1441056
1,5,0,warm,carrier_opt_leaf_dce,0,41539.2,39360.4,118492.9,100,,,496111,2267083
1,5,0,warm,carrier_opt_leaf_all,0,12955.8,10758.3,92595.4,100,,,325527,1451939
1,5,0,warm,carrier_opt_leaf_cse,0,14866.7,12708.7,89170.0,100,,,324612,1526341
1,5,0,warm,carrier_opt_leaf_fold,0,33125.0,30937.9,92616.7,100,,,392147,2219668
1,5,0,cold,carrier_opt_leaf_none,0,44474.2,41859.2,116931.2,100,,,495317,2160067
