run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,warm,carrier_opt_leaf_cse,0,4058.3,1381.2,86259.2,100,,,0,0
1,5,0,warm,carrier_opt_leaf_dce,0,4657.5,2006.7,86124.2,100,,,0,0
1,5,0,warm,carrier_opt_leaf_none,0,4697.5,2041.2,86299.6,100,,,0,0
1,5,0,warm,carrier_opt_leaf_cseeqsat,0,4442.9,1857.9,86047.5,100,,,0,0
1,5,0,warm,carrier_opt_leaf_fold,0,4924.6,2195.8,87172.9,100,,,0,0
1,5,0,warm,carrier_opt_leaf_eqsat,0,4521.7,1848.3,86053.3,100,,,0,0
1,5,0,warm,carrier_opt_leaf_all,0,3733.7,1143.8,77430.0,100,,,0,0
1,5,0,cold,carrier_opt_leaf_cse,0,4069.6,1364.2,85681.7,100,,,0,0
1,5,0,cold,carrier_opt_leaf_dce,0,4654.2,2050.0,86798.3,100,,,0,0
1,5,0,cold,carrier_opt_leaf_none,0,4660.4,2029.2,85872.5,100,,,0,0
1,5,0,cold,carrier_opt_leaf_cseeqsat,0,4556.2,1853.3,85942.1,100,,,0,0
1,5,0,cold,carrier_opt_leaf_fold,0,4749.2,2157.1,86850.8,100,,,0,0
1,5,0,cold,carrier_opt_leaf_eqsat,0,4542.5,1852.5,85271.2,100,,,0,0
1,5,0,cold,carrier_opt_leaf_all,0,3931.2,1150.8,75308.3,100,,,0,0
1,6,0,warm,carrier_opt_leaf_fold,0,4815.0,2206.2,86785.0,100,,,0,0
1,6,0,warm,carrier_opt_leaf_cseeqsat,0,4540.0,1933.3,85827.5,100,,,0,0
1,6,0,warm,carrier_opt_leaf_dce,0,4585.4,2026.7,85821.7,100,,,0,0
1,6,0,warm,carrier_opt_leaf_cse,0,3856.2,1352.9,85587.9,100,,,0,0
1,6,0,warm,carrier_opt_leaf_all,0,3729.6,1145.8,75753.3,100,,,0,0
1,6,0,warm,carrier_opt_leaf_eqsat,0,4424.6,1874.6,86096.7,100,,,0,0
1,6,0,warm,carrier_opt_leaf_none,0,4672.9,2047.5,86396.7,100,,,0,0
1,6,0,cold,carrier_opt_leaf_fold,0,4830.8,2161.7,86755.8,100,,,0,0
1,6,0,cold,carrier_opt_leaf_cseeqsat,0,4576.7,1883.8,86055.0,100,,,0,0
1,6,0,cold,carrier_opt_leaf_dce,0,4890.4,2056.7,86290.0,100,,,0,0
1,6,0,cold,carrier_opt_leaf_cse,0,4008.3,1364.2,85780.0,100,,,0,0
1,6,0,cold,carrier_opt_leaf_all,0,3722.9,1149.6,77507.5,100,,,0,0
1,6,0,cold,carrier_opt_leaf_eqsat,0,4747.1,1937.9,86686.2,100,,,0,0
1,6,0,cold,carrier_opt_leaf_none,0,4867.5,2038.3,86402.1,100,,,0,0
