run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,an_b3_prof,0,2927.5,540.0,8.3,100,,
1,1,0,warm,an_b3_table,0,4198.3,770.0,8.8,100,,
1,1,0,warm,an_b3_seq,0,3404.6,628.8,9.2,100,,
1,1,0,warm,an_b3_tree,0,2936.7,535.8,7.9,100,,
1,1,0,warm,an_b3_pred,0,3041.2,795.0,3.7,100,,
1,1,0,cold,an_b3_prof,0,3699.2,1452.9,4.2,100,,
1,1,0,cold,an_b3_table,0,3790.0,1507.1,7.9,100,,
1,1,0,cold,an_b3_seq,0,3655.8,1452.5,5.8,100,,
1,1,0,cold,an_b3_tree,0,3662.5,1452.5,4.6,100,,
1,1,0,cold,an_b3_pred,0,4006.2,1782.1,2.9,100,,
1,2,0,warm,an_b3_tree,0,2636.2,482.1,5.4,100,,
1,2,0,warm,an_b3_pred,0,2996.7,804.6,2.1,100,,
1,2,0,warm,an_b3_table,0,2730.4,497.1,4.6,100,,
1,2,0,warm,an_b3_seq,0,2640.8,484.6,4.6,100,,
1,2,0,warm,an_b3_prof,0,2691.2,487.9,7.5,100,,
1,2,0,cold,an_b3_tree,0,3701.2,1460.0,5.8,100,,
1,2,0,cold,an_b3_pred,0,3932.1,1749.2,5.4,100,,
1,2,0,cold,an_b3_table,0,4327.5,1716.7,8.8,100,,
1,2,0,cold,an_b3_seq,0,4380.8,1733.3,7.5,100,,
1,2,0,cold,an_b3_prof,0,4350.0,1725.0,9.2,100,,
1,3,0,warm,an_b3_prof,0,3125.4,567.1,3.7,100,,
1,3,0,warm,an_b3_pred,0,3480.0,909.6,3.3,100,,
1,3,0,warm,an_b3_table,0,2942.5,529.6,7.5,100,,
1,3,0,warm,an_b3_seq,0,4122.1,779.6,6.2,100,,
1,3,0,warm,an_b3_tree,0,2718.8,489.2,4.2,100,,
1,3,0,cold,an_b3_prof,0,3782.1,1502.1,4.2,100,,
1,3,0,cold,an_b3_pred,0,4474.2,1964.6,2.9,100,,
1,3,0,cold,an_b3_table,0,4406.7,1735.0,5.8,100,,
1,3,0,cold,an_b3_seq,0,4379.6,1738.7,8.3,100,,
1,3,0,cold,an_b3_tree,0,4406.7,1738.7,7.1,100,,
1,4,0,warm,an_b3_table,0,3161.7,569.6,6.2,100,,
1,4,0,warm,an_b3_tree,0,3165.4,567.9,5.4,100,,
1,4,0,warm,an_b3_seq,0,3172.1,571.7,3.7,100,,
1,4,0,warm,an_b3_pred,0,3601.7,950.0,5.0,100,,
1,4,0,warm,an_b3_prof,0,3143.8,569.2,5.0,100,,
1,4,0,cold,an_b3_table,0,4408.8,1727.1,6.2,100,,
1,4,0,cold,an_b3_tree,0,4394.6,1747.5,4.6,100,,
1,4,0,cold,an_b3_seq,0,4086.7,1627.5,7.5,100,,
1,4,0,cold,an_b3_pred,0,4784.6,2124.6,5.0,100,,
1,4,0,cold,an_b3_prof,0,4362.9,1730.0,6.2,100,,
1,5,0,warm,an_b3_pred,0,3491.7,907.5,4.2,100,,
1,5,0,warm,an_b3_table,0,3127.9,558.3,7.1,100,,
1,5,0,warm,an_b3_seq,0,3148.3,560.4,5.4,100,,
1,5,0,warm,an_b3_tree,0,3131.2,559.6,6.7,100,,
1,5,0,warm,an_b3_prof,0,3132.1,559.2,6.7,100,,
1,5,0,cold,an_b3_pred,0,4787.1,2115.8,4.2,100,,
1,5,0,cold,an_b3_table,0,4423.3,1748.7,5.8,100,,
1,5,0,cold,an_b3_seq,0,4749.6,1872.1,7.9,100,,
1,5,0,cold,an_b3_tree,0,4744.6,1895.4,8.8,100,,
1,5,0,cold,an_b3_prof,0,4381.2,1732.1,7.5,100,,
1,6,0,warm,an_b3_tree,0,3143.8,577.1,4.6,100,,
1,6,0,warm,an_b3_prof,0,3152.5,578.8,5.8,100,,
1,6,0,warm,an_b3_table,0,3410.4,625.0,7.1,100,,
1,6,0,warm,an_b3_pred,0,3784.2,996.2,7.9,100,,
1,6,0,warm,an_b3_seq,0,3144.6,577.5,6.7,100,,
1,6,0,cold,an_b3_tree,0,4380.0,1736.2,6.2,100,,
1,6,0,cold,an_b3_prof,0,4406.2,1733.7,8.8,100,,
1,6,0,cold,an_b3_table,0,4397.5,1719.2,4.6,100,,
1,6,0,cold,an_b3_pred,0,4834.2,2122.5,7.5,100,,
1,6,0,cold,an_b3_seq,0,4115.0,1618.8,6.2,100,,
