run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,an_b3_prof,0,335271.7,332855.8,9.2,100,,
1,1,0,warm,an_b3_table,0,321426.2,318732.9,33.3,100,,
1,1,0,warm,an_b3_seq,0,331718.8,329166.2,11.7,100,,
1,1,0,warm,an_b3_tree,0,331443.7,328673.8,8.3,100,,
1,1,0,warm,an_b3_pred,0,405464.6,402734.6,5.4,100,,
1,1,0,cold,an_b3_prof,0,371128.8,363180.0,15.8,100,,
1,1,0,cold,an_b3_table,0,373236.7,365383.7,26.7,100,,
1,1,0,cold,an_b3_seq,0,368949.6,361374.6,18.8,100,,
1,1,0,cold,an_b3_tree,0,372627.5,365298.3,9.2,100,,
1,1,0,cold,an_b3_pred,0,459497.9,451694.6,13.3,100,,
1,2,0,warm,an_b3_tree,0,316827.1,314255.8,6.2,100,,
1,2,0,warm,an_b3_pred,0,419878.8,417075.0,14.6,100,,
1,2,0,warm,an_b3_table,0,323899.2,321278.7,9.6,100,,
1,2,0,warm,an_b3_seq,0,328309.6,325915.0,11.7,100,,
1,2,0,warm,an_b3_prof,0,327416.2,325192.9,6.2,100,,
1,2,0,cold,an_b3_tree,0,369027.5,361778.8,6.7,100,,
1,2,0,cold,an_b3_pred,0,442790.4,435245.0,2.5,100,,
1,2,0,cold,an_b3_table,0,360795.0,353218.3,6.7,100,,
1,2,0,cold,an_b3_seq,0,375377.5,367580.4,7.1,100,,
1,2,0,cold,an_b3_prof,0,372944.6,365162.1,6.2,100,,
1,3,0,warm,an_b3_prof,0,353164.2,350189.2,17.1,100,,
1,3,0,warm,an_b3_pred,0,405940.0,403176.2,5.4,100,,
1,3,0,warm,an_b3_table,0,332975.0,330347.1,6.7,100,,
1,3,0,warm,an_b3_seq,0,328060.4,325587.9,9.6,100,,
1,3,0,warm,an_b3_tree,0,333670.4,331046.7,13.3,100,,
1,3,0,cold,an_b3_prof,0,365248.3,357927.1,10.4,100,,
1,3,0,cold,an_b3_pred,0,442117.5,434992.9,6.2,100,,
1,3,0,cold,an_b3_table,0,363085.8,355874.6,6.2,100,,
1,3,0,cold,an_b3_seq,0,368765.4,361199.6,20.0,100,,
1,3,0,cold,an_b3_tree,0,364082.9,356917.9,13.8,100,,
1,4,0,warm,an_b3_table,0,341152.5,338834.6,8.8,100,,
1,4,0,warm,an_b3_tree,0,333275.8,330990.8,6.7,100,,
1,4,0,warm,an_b3_seq,0,329208.8,326808.8,6.2,100,,
1,4,0,warm,an_b3_pred,0,404997.1,402749.2,8.3,100,,
1,4,0,warm,an_b3_prof,0,340038.3,337337.1,8.8,100,,
1,4,0,cold,an_b3_table,0,364684.6,356729.6,17.1,100,,
1,4,0,cold,an_b3_tree,0,368349.6,360870.8,11.2,100,,
1,4,0,cold,an_b3_seq,0,365650.8,357654.6,16.7,100,,
1,4,0,cold,an_b3_pred,0,452096.7,444423.8,11.7,100,,
1,4,0,cold,an_b3_prof,0,365176.7,357656.7,12.5,100,,
1,5,0,warm,an_b3_pred,0,424024.6,421030.0,5.8,100,,
1,5,0,warm,an_b3_table,0,339495.0,336879.2,19.2,100,,
1,5,0,warm,an_b3_seq,0,328003.8,325428.3,7.1,100,,
1,5,0,warm,an_b3_tree,0,362105.0,359296.2,9.6,100,,
1,5,0,warm,an_b3_prof,0,331185.8,328732.5,5.4,100,,
1,5,0,cold,an_b3_pred,0,464100.0,456348.8,24.6,100,,
1,5,0,cold,an_b3_table,0,371859.2,363997.1,15.8,100,,
1,5,0,cold,an_b3_seq,0,366138.3,358690.8,4.6,100,,
1,5,0,cold,an_b3_tree,0,368961.7,361725.8,6.2,100,,
1,5,0,cold,an_b3_prof,0,369855.0,362517.9,8.8,100,,
1,6,0,warm,an_b3_tree,0,332618.3,330276.7,14.6,100,,
1,6,0,warm,an_b3_prof,0,320760.0,318417.5,10.4,100,,
1,6,0,warm,an_b3_table,0,318057.1,315380.0,5.8,100,,
1,6,0,warm,an_b3_pred,0,417842.9,415079.2,8.8,100,,
1,6,0,warm,an_b3_seq,0,319163.8,316965.4,7.9,100,,
1,6,0,cold,an_b3_tree,0,365970.4,358350.4,13.8,100,,
1,6,0,cold,an_b3_prof,0,373130.0,365281.7,10.4,100,,
1,6,0,cold,an_b3_table,0,371107.5,363592.9,12.1,100,,
1,6,0,cold,an_b3_pred,0,447179.2,439253.8,10.0,100,,
1,6,0,cold,an_b3_seq,0,370709.2,362887.9,15.4,100,,
