run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_soa_win_wideselect_soa_payload,0,2062752.1,2060082.9,6233640.8,100,,,0,0,42788.8,2056102.9,9625001095405758621
1,1,0,warm,abi_soa_win_wideselect_null_entry,0,6281.7,4022.1,121065.4,100,,,0,0,26667.1,4149.6,3783415011628696065
1,1,0,warm,abi_soa_win_wideselect_scalar_payload,0,2069716.2,2066987.1,6245296.7,100,,,0,0,41888.8,2065932.9,9625001095405758621
1,1,0,cold,abi_soa_win_wideselect_soa_payload,0,2064354.2,2061669.2,6228411.7,100,,,0,0,43880.4,2062126.7,9625001095405758621
1,1,0,cold,abi_soa_win_wideselect_null_entry,0,6639.2,4220.8,124308.3,100,,,0,0,29850.0,4358.3,3783415011628696065
1,1,0,cold,abi_soa_win_wideselect_scalar_payload,0,2060584.2,2057876.2,6217753.3,100,,,0,0,38917.5,2059204.2,9625001095405758621
1,2,0,warm,abi_soa_win_wideselect_soa_payload,0,2060615.8,2058189.2,6232595.4,100,,,0,0,36834.2,2062133.7,9625001095405758621
1,2,0,warm,abi_soa_win_wideselect_null_entry,0,6341.7,3991.7,122839.2,100,,,0,0,29011.7,4125.0,3783415011628696065
1,2,0,warm,abi_soa_win_wideselect_scalar_payload,0,2347389.2,2343773.8,7485406.2,100,,,0,0,84125.8,2652150.4,9625001095405758621
1,2,0,cold,abi_soa_win_wideselect_soa_payload,0,2130238.3,2126816.2,6758504.2,100,,,0,0,56812.5,2462599.6,9625001095405758621
1,2,0,cold,abi_soa_win_wideselect_null_entry,0,6234.6,3947.5,121395.0,100,,,0,0,27061.7,4020.8,3783415011628696065
1,2,0,cold,abi_soa_win_wideselect_scalar_payload,0,2144443.3,2140831.2,6561339.6,100,,,0,0,70690.4,2141143.7,9625001095405758621
1,3,0,warm,abi_soa_win_wideselect_scalar_payload,0,2061433.8,2058916.2,6219877.1,100,,,0,0,37540.4,2059785.0,9625001095405758621
1,3,0,warm,abi_soa_win_wideselect_soa_payload,0,2063797.1,2061180.4,6217850.4,100,,,0,0,40484.2,2061270.4,9625001095405758621
1,3,0,warm,abi_soa_win_wideselect_null_entry,0,6625.4,4252.9,124538.7,100,,,0,0,30273.3,4404.6,3783415011628696065
1,3,0,cold,abi_soa_win_wideselect_scalar_payload,0,2076239.6,2073397.1,6258726.2,100,,,0,0,44594.6,2069675.0,9625001095405758621
1,3,0,cold,abi_soa_win_wideselect_soa_payload,0,2058202.1,2055642.1,6205860.8,100,,,0,0,38597.9,2055970.8,9625001095405758621
1,3,0,cold,abi_soa_win_wideselect_null_entry,0,6316.2,3998.7,122348.3,100,,,0,0,27480.8,4138.8,3783415011628696065
1,4,0,warm,abi_soa_win_wideselect_soa_payload,0,2055426.7,2052854.2,6205635.4,100,,,0,0,40567.1,2054380.0,9625001095405758621
1,4,0,warm,abi_soa_win_wideselect_scalar_payload,0,2061900.8,2059409.6,6221205.8,100,,,0,0,39685.4,2058160.0,9625001095405758621
1,4,0,warm,abi_soa_win_wideselect_null_entry,0,6332.1,4037.9,124684.2,100,,,0,0,29320.4,4177.1,3783415011628696065
1,4,0,cold,abi_soa_win_wideselect_soa_payload,0,2062840.4,2060215.8,6220826.2,100,,,0,0,39616.7,2059109.2,9625001095405758621
1,4,0,cold,abi_soa_win_wideselect_scalar_payload,0,2058172.1,2055287.5,6212958.8,100,,,0,0,40239.2,2057087.1,9625001095405758621
1,4,0,cold,abi_soa_win_wideselect_null_entry,0,6213.3,3887.1,123174.2,100,,,0,0,28983.8,4027.9,3783415011628696065
1,5,0,warm,abi_soa_win_wideselect_null_entry,0,6387.5,4045.0,121945.8,100,,,0,0,28668.7,4186.2,3783415011628696065
1,5,0,warm,abi_soa_win_wideselect_soa_payload,0,2062302.5,2059837.1,6220673.8,100,,,0,0,38857.1,2059557.5,9625001095405758621
1,5,0,warm,abi_soa_win_wideselect_scalar_payload,0,2070315.4,2067550.8,6249486.7,100,,,0,0,43477.9,2071360.4,9625001095405758621
1,5,0,cold,abi_soa_win_wideselect_null_entry,0,6936.2,4349.6,128652.5,100,,,0,0,34191.7,4509.6,3783415011628696065
1,5,0,cold,abi_soa_win_wideselect_soa_payload,0,2063242.9,2060717.1,6215369.2,100,,,0,0,36983.8,2059634.6,9625001095405758621
1,5,0,cold,abi_soa_win_wideselect_scalar_payload,0,2062955.0,2060318.3,6225942.5,100,,,0,0,39412.5,2061492.5,9625001095405758621
1,6,0,warm,abi_soa_win_wideselect_scalar_payload,0,2077508.7,2074709.6,6275858.7,100,,,0,0,44591.7,2076687.9,9625001095405758621
1,6,0,warm,abi_soa_win_wideselect_null_entry,0,6584.2,4211.7,125338.3,100,,,0,0,30491.2,4336.7,3783415011628696065
1,6,0,warm,abi_soa_win_wideselect_soa_payload,0,2061043.3,2058456.2,6223798.3,100,,,0,0,39775.8,2057103.3,9625001095405758621
1,6,0,cold,abi_soa_win_wideselect_scalar_payload,0,2060986.7,2058330.0,6223122.9,100,,,0,0,41069.2,2059102.9,9625001095405758621
1,6,0,cold,abi_soa_win_wideselect_null_entry,0,6382.1,4057.1,122672.9,100,,,0,0,27482.5,4187.9,3783415011628696065
1,6,0,cold,abi_soa_win_wideselect_soa_payload,0,2065161.2,2062299.6,6220955.4,100,,,0,0,44886.2,2058289.6,9625001095405758621
