run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_dispatch__fnptr,0,4547.9,2429.6,2.1,100,,
1,1,0,warm,hx_dispatch__switch,0,3435.4,1201.2,2.1,100,,
1,1,0,cold,hx_dispatch__fnptr,0,11660.8,8590.0,4.2,100,,
1,1,0,cold,hx_dispatch__switch,0,10035.8,7020.0,3.7,100,,
1,2,0,warm,hx_dispatch__switch,0,4032.5,1450.4,3.7,100,,
1,2,0,warm,hx_dispatch__fnptr,0,5186.2,2759.2,3.3,100,,
1,2,0,cold,hx_dispatch__switch,0,8745.8,6115.0,1.7,100,,
1,2,0,cold,hx_dispatch__fnptr,0,9776.2,7243.3,2.1,100,,
1,3,0,warm,hx_dispatch__fnptr,0,5008.7,2795.4,2.9,100,,
1,3,0,warm,hx_dispatch__switch,0,3450.8,1284.6,0.8,100,,
1,3,0,cold,hx_dispatch__fnptr,0,9772.5,7231.7,2.9,100,,
1,3,0,cold,hx_dispatch__switch,0,8427.5,5890.8,3.3,100,,
1,4,0,warm,hx_dispatch__fnptr,0,4637.9,2452.5,2.5,100,,
1,4,0,warm,hx_dispatch__switch,0,3412.5,1240.8,2.5,100,,
1,4,0,cold,hx_dispatch__fnptr,0,10229.6,7560.8,3.3,100,,
1,4,0,cold,hx_dispatch__switch,0,8435.0,5903.3,4.6,100,,
1,5,0,warm,hx_dispatch__switch,0,3510.8,1212.5,1.7,100,,
1,5,0,warm,hx_dispatch__fnptr,0,4682.9,2514.2,2.9,100,,
1,5,0,cold,hx_dispatch__switch,0,8440.8,5887.9,3.3,100,,
1,5,0,cold,hx_dispatch__fnptr,0,9773.3,7240.0,2.1,100,,
1,6,0,warm,hx_dispatch__switch,0,3377.5,1215.8,4.2,100,,
1,6,0,warm,hx_dispatch__fnptr,0,5187.9,3014.2,5.0,100,,
1,6,0,cold,hx_dispatch__switch,0,8363.8,5881.7,3.7,100,,
1,6,0,cold,hx_dispatch__fnptr,0,10950.0,8070.4,3.3,100,,
