run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_dispatch__fnptr,0,2750.0,614.6,1.7,100,,
1,1,0,warm,hx_dispatch__switch,0,2753.3,345.4,4.6,100,,
1,1,0,cold,hx_dispatch__fnptr,0,4903.8,2167.1,1.7,100,,
1,1,0,cold,hx_dispatch__switch,0,4488.3,1757.5,4.2,100,,
1,2,0,warm,hx_dispatch__switch,0,2924.6,360.4,2.9,100,,
1,2,0,warm,hx_dispatch__fnptr,0,3332.9,751.2,2.1,100,,
1,2,0,cold,hx_dispatch__switch,0,4519.2,1761.2,2.9,100,,
1,2,0,cold,hx_dispatch__fnptr,0,4907.1,2153.3,4.2,100,,
1,3,0,warm,hx_dispatch__fnptr,0,3091.2,692.9,3.3,100,,
1,3,0,warm,hx_dispatch__switch,0,2936.7,356.7,3.3,100,,
1,3,0,cold,hx_dispatch__fnptr,0,4882.5,2157.5,6.7,100,,
1,3,0,cold,hx_dispatch__switch,0,4512.1,1762.5,3.3,100,,
1,4,0,warm,hx_dispatch__fnptr,0,3290.8,728.3,6.2,100,,
1,4,0,warm,hx_dispatch__switch,0,3196.7,408.3,5.8,100,,
1,4,0,cold,hx_dispatch__fnptr,0,5332.5,2349.2,3.3,100,,
1,4,0,cold,hx_dispatch__switch,0,4499.2,1759.6,5.8,100,,
1,5,0,warm,hx_dispatch__switch,0,3178.3,393.3,6.7,100,,
1,5,0,warm,hx_dispatch__fnptr,0,3319.2,756.2,3.3,100,,
1,5,0,cold,hx_dispatch__switch,0,4888.8,1903.7,3.3,100,,
1,5,0,cold,hx_dispatch__fnptr,0,4910.0,2158.3,3.3,100,,
1,6,0,warm,hx_dispatch__switch,0,2942.5,370.4,3.7,100,,
1,6,0,warm,hx_dispatch__fnptr,0,3328.8,747.9,3.3,100,,
1,6,0,cold,hx_dispatch__switch,0,4805.0,1887.5,5.0,100,,
1,6,0,cold,hx_dispatch__fnptr,0,4894.6,2160.4,4.6,100,,
