run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_dispatch__fnptr,0,116212.5,113809.6,2.1,100,,
1,1,0,warm,hx_dispatch__switch,0,77381.2,74863.8,2.9,100,,
1,1,0,cold,hx_dispatch__fnptr,0,136767.1,128296.7,2.9,100,,
1,1,0,cold,hx_dispatch__switch,0,106222.5,98470.4,1.7,100,,
1,2,0,warm,hx_dispatch__switch,0,68242.1,65882.9,2.5,100,,
1,2,0,warm,hx_dispatch__fnptr,0,131978.3,129274.6,4.6,100,,
1,2,0,cold,hx_dispatch__switch,0,105751.2,98375.0,4.2,100,,
1,2,0,cold,hx_dispatch__fnptr,0,123430.4,116155.4,1.2,100,,
1,3,0,warm,hx_dispatch__fnptr,0,119281.2,116904.6,3.7,100,,
1,3,0,warm,hx_dispatch__switch,0,68927.5,66600.4,3.3,100,,
1,3,0,cold,hx_dispatch__fnptr,0,124878.3,117527.9,5.4,100,,
1,3,0,cold,hx_dispatch__switch,0,101300.8,94223.3,2.9,100,,
1,4,0,warm,hx_dispatch__fnptr,0,117615.8,115442.1,2.9,100,,
1,4,0,warm,hx_dispatch__switch,0,66540.4,64275.8,1.2,100,,
1,4,0,cold,hx_dispatch__fnptr,0,122956.2,115850.4,2.5,100,,
1,4,0,cold,hx_dispatch__switch,0,102074.2,94813.3,4.6,100,,
1,5,0,warm,hx_dispatch__switch,0,69802.1,67217.5,4.2,100,,
1,5,0,warm,hx_dispatch__fnptr,0,132354.6,129446.7,2.5,100,,
1,5,0,cold,hx_dispatch__switch,0,107661.2,99888.7,3.7,100,,
1,5,0,cold,hx_dispatch__fnptr,0,130432.1,122910.8,2.5,100,,
1,6,0,warm,hx_dispatch__switch,0,73350.4,70885.8,4.6,100,,
1,6,0,warm,hx_dispatch__fnptr,0,130632.9,127992.5,3.3,100,,
1,6,0,cold,hx_dispatch__switch,0,108959.6,101028.8,2.1,100,,
1,6,0,cold,hx_dispatch__fnptr,0,134339.2,126317.5,2.1,100,,
