run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_cross_scalar_wideselect_inproc_direct,0,2087855.4,2084513.8,6279280.4,100,,,0,0,11224.2,2089472.9,6841528633015260308
1,1,0,warm,abi_cross_scalar_wideselect_inproc_fnptr,0,2095880.8,2092327.9,6272061.7,100,,,0,0,11007.9,2097796.2,6841528633015260308
1,1,0,warm,abi_cross_scalar_wideselect_null_entry,0,4930.0,2569.2,122011.2,100,,,0,0,30985.4,2644.6,17098567346628143509
1,1,0,warm,abi_cross_scalar_wideselect_ffi_batched_scalar,0,2235497.9,2231060.0,6844562.5,100,,,0,0,86675.8,2227697.9,6841528633015260308
1,1,0,cold,abi_cross_scalar_wideselect_inproc_direct,0,2077027.9,2074103.3,6217830.0,100,,,0,0,9538.3,2067372.9,6841528633015260308
1,1,0,cold,abi_cross_scalar_wideselect_inproc_fnptr,0,2083969.6,2080800.4,6251335.8,100,,,0,0,9952.1,2076673.3,6841528633015260308
1,1,0,cold,abi_cross_scalar_wideselect_null_entry,0,4892.1,2546.7,122445.8,100,,,0,0,32270.8,2677.9,17098567346628143509
1,1,0,cold,abi_cross_scalar_wideselect_ffi_batched_scalar,0,2090284.2,2087096.7,6325497.1,100,,,0,0,59904.6,2090594.6,6841528633015260308
1,2,0,warm,abi_cross_scalar_wideselect_inproc_fnptr,0,2131424.2,2127904.6,6356457.5,100,,,0,0,10984.2,2114155.8,6841528633015260308
1,2,0,warm,abi_cross_scalar_wideselect_inproc_direct,0,2087004.6,2083835.4,6264889.2,100,,,0,0,9686.7,2088188.3,6841528633015260308
1,2,0,warm,abi_cross_scalar_wideselect_ffi_batched_scalar,0,2522312.9,2518959.6,6628554.6,100,,,0,0,123945.0,2164554.2,6841528633015260308
1,2,0,warm,abi_cross_scalar_wideselect_null_entry,0,4994.2,2611.2,118887.1,100,,,0,0,31076.7,2766.2,17098567346628143509
1,2,0,cold,abi_cross_scalar_wideselect_inproc_fnptr,0,2376423.8,2371591.7,7264243.3,100,,,0,0,13326.2,2408177.9,6841528633015260308
1,2,0,cold,abi_cross_scalar_wideselect_inproc_direct,0,2416544.2,2411715.8,7586476.7,100,,,0,0,13232.1,2603632.5,6841528633015260308
1,2,0,cold,abi_cross_scalar_wideselect_ffi_batched_scalar,0,2152623.8,2148803.8,6565512.1,100,,,0,0,70626.2,2183332.1,6841528633015260308
1,2,0,cold,abi_cross_scalar_wideselect_null_entry,0,4899.6,2539.2,117751.2,100,,,0,0,28983.8,2640.8,17098567346628143509
1,3,0,warm,abi_cross_scalar_wideselect_inproc_direct,0,2163255.4,2159496.7,6502980.0,100,,,0,0,11232.5,2160314.2,6841528633015260308
1,3,0,warm,abi_cross_scalar_wideselect_ffi_batched_scalar,0,2409593.3,2404233.8,7389505.0,100,,,0,0,109166.7,2414455.4,6841528633015260308
1,3,0,warm,abi_cross_scalar_wideselect_inproc_fnptr,0,2284306.7,2280729.2,6863799.2,100,,,0,0,12274.2,2309176.2,6841528633015260308
1,3,0,warm,abi_cross_scalar_wideselect_null_entry,0,5021.7,2615.0,122230.8,100,,,0,0,32435.8,2715.0,17098567346628143509
1,3,0,cold,abi_cross_scalar_wideselect_inproc_direct,0,2175890.4,2172139.6,6561935.4,100,,,0,0,11639.6,2192046.7,6841528633015260308
1,3,0,cold,abi_cross_scalar_wideselect_ffi_batched_scalar,0,2165320.4,2161156.7,6603217.9,100,,,0,0,84777.9,2173391.7,6841528633015260308
1,3,0,cold,abi_cross_scalar_wideselect_inproc_fnptr,0,2220867.9,2216746.7,6651849.6,100,,,0,0,11647.1,2216727.5,6841528633015260308
1,3,0,cold,abi_cross_scalar_wideselect_null_entry,0,4965.0,2584.2,117546.2,100,,,0,0,28802.9,2684.6,17098567346628143509
1,4,0,warm,abi_cross_scalar_wideselect_inproc_fnptr,0,2144184.2,2140830.0,6458792.1,100,,,0,0,11063.7,2145737.9,6841528633015260308
1,4,0,warm,abi_cross_scalar_wideselect_ffi_batched_scalar,0,2175951.2,2172237.9,6638354.2,100,,,0,0,80587.9,2184731.7,6841528633015260308
1,4,0,warm,abi_cross_scalar_wideselect_null_entry,0,4864.2,2558.7,120456.7,100,,,0,0,30218.8,2708.3,17098567346628143509
1,4,0,warm,abi_cross_scalar_wideselect_inproc_direct,0,2145958.8,2142331.7,6444760.8,100,,,0,0,12124.6,2151531.7,6841528633015260308
1,4,0,cold,abi_cross_scalar_wideselect_inproc_fnptr,0,2164727.5,2160897.9,6518466.2,100,,,0,0,11252.5,2156107.9,6841528633015260308
1,4,0,cold,abi_cross_scalar_wideselect_ffi_batched_scalar,0,2165965.0,2161531.2,6564510.0,100,,,0,0,91216.7,2159565.8,6841528633015260308
1,4,0,cold,abi_cross_scalar_wideselect_null_entry,0,5092.5,2645.8,121946.2,100,,,0,0,32817.9,2795.0,17098567346628143509
1,4,0,cold,abi_cross_scalar_wideselect_inproc_direct,0,2152682.9,2148820.8,6461559.2,100,,,0,0,12600.0,2151425.4,6841528633015260308
1,5,0,warm,abi_cross_scalar_wideselect_ffi_batched_scalar,0,2153966.2,2149978.8,6548583.8,100,,,0,0,91058.3,2149761.7,6841528633015260308
1,5,0,warm,abi_cross_scalar_wideselect_inproc_direct,0,2143216.7,2139552.1,6460558.3,100,,,0,0,10911.2,2153670.4,6841528633015260308
