run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ab_match_prof,0,83719.6,81538.8,3.7,100,,
1,1,0,warm,ab_match_table,0,81890.4,79642.5,5.8,100,,
1,1,0,warm,ab_match_seq,0,82171.2,79923.8,5.4,100,,
1,1,0,warm,ab_match_tree,0,82310.0,80178.3,4.2,100,,
1,1,0,warm,ab_match_pred,0,226245.8,223542.9,9.2,100,,
1,1,0,cold,ab_match_prof,0,89268.3,86776.7,5.0,100,,
1,1,0,cold,ab_match_table,0,86988.8,84564.6,5.8,100,,
1,1,0,cold,ab_match_seq,0,84360.0,81888.7,7.1,100,,
1,1,0,cold,ab_match_tree,0,82625.8,80228.3,5.0,100,,
1,1,0,cold,ab_match_pred,0,225590.8,223216.2,6.2,100,,
1,2,0,warm,ab_match_tree,0,85727.9,83490.8,5.8,100,,
1,2,0,warm,ab_match_pred,0,228031.2,225709.6,7.1,100,,
1,2,0,warm,ab_match_table,0,84762.5,82566.2,7.1,100,,
1,2,0,warm,ab_match_seq,0,84177.5,81909.6,4.6,100,,
1,2,0,warm,ab_match_prof,0,84515.8,82198.3,4.6,100,,
1,2,0,cold,ab_match_tree,0,84150.0,81790.4,5.8,100,,
1,2,0,cold,ab_match_pred,0,227406.2,225003.8,2.1,100,,
1,2,0,cold,ab_match_table,0,83109.2,80845.8,5.0,100,,
1,2,0,cold,ab_match_seq,0,83975.0,81536.2,5.0,100,,
1,2,0,cold,ab_match_prof,0,82510.8,80164.2,3.3,100,,
1,3,0,warm,ab_match_prof,0,83004.2,80736.7,3.3,100,,
1,3,0,warm,ab_match_pred,0,232765.4,230275.8,5.8,100,,
1,3,0,warm,ab_match_table,0,92874.2,90285.8,6.7,100,,
1,3,0,warm,ab_match_seq,0,99235.4,96593.8,6.2,100,,
1,3,0,warm,ab_match_tree,0,95607.1,93025.4,5.0,100,,
1,3,0,cold,ab_match_prof,0,96376.2,93642.5,5.8,100,,
1,3,0,cold,ab_match_pred,0,239790.4,237199.2,3.3,100,,
1,3,0,cold,ab_match_table,0,94273.3,91495.8,7.1,100,,
1,3,0,cold,ab_match_seq,0,95765.0,93033.7,3.7,100,,
1,3,0,cold,ab_match_tree,0,96122.9,93419.2,7.5,100,,
1,4,0,warm,ab_match_table,0,86941.7,84372.1,13.8,100,,
1,4,0,warm,ab_match_tree,0,83826.7,81575.0,4.2,100,,
1,4,0,warm,ab_match_seq,0,94410.0,91922.1,7.1,100,,
1,4,0,warm,ab_match_pred,0,242741.2,240051.7,6.7,100,,
1,4,0,warm,ab_match_prof,0,94368.7,91803.3,7.9,100,,
1,4,0,cold,ab_match_table,0,96395.0,93706.2,5.8,100,,
1,4,0,cold,ab_match_tree,0,97435.0,94778.8,6.7,100,,
1,4,0,cold,ab_match_seq,0,94111.7,91525.0,7.9,100,,
1,4,0,cold,ab_match_pred,0,240851.7,238120.4,12.1,100,,
1,4,0,cold,ab_match_prof,0,94639.2,91984.2,6.2,100,,
1,5,0,warm,ab_match_pred,0,233427.9,230764.2,5.8,100,,
1,5,0,warm,ab_match_table,0,88863.8,86338.8,4.6,100,,
1,5,0,warm,ab_match_seq,0,83934.6,81649.6,4.2,100,,
1,5,0,warm,ab_match_tree,0,84402.9,82187.5,5.8,100,,
1,5,0,warm,ab_match_prof,0,84180.8,81962.9,5.4,100,,
1,5,0,cold,ab_match_pred,0,227475.0,225069.2,4.6,100,,
1,5,0,cold,ab_match_table,0,84585.4,82107.9,6.7,100,,
1,5,0,cold,ab_match_seq,0,84224.6,81902.5,5.0,100,,
1,5,0,cold,ab_match_tree,0,84318.3,81975.0,6.2,100,,
1,5,0,cold,ab_match_prof,0,84366.7,82003.7,6.2,100,,
1,6,0,warm,ab_match_tree,0,86791.2,84338.8,2.9,100,,
1,6,0,warm,ab_match_prof,0,84962.5,82738.8,4.2,100,,
1,6,0,warm,ab_match_table,0,83024.2,80859.6,3.3,100,,
1,6,0,warm,ab_match_pred,0,224565.4,222230.4,3.3,100,,
1,6,0,warm,ab_match_seq,0,94471.7,92038.3,4.2,100,,
1,6,0,cold,ab_match_tree,0,96946.7,94127.1,7.1,100,,
1,6,0,cold,ab_match_prof,0,99050.4,96264.6,5.8,100,,
1,6,0,cold,ab_match_table,0,95935.0,93225.8,6.2,100,,
1,6,0,cold,ab_match_pred,0,242061.2,239337.9,5.4,100,,
1,6,0,cold,ab_match_seq,0,93081.7,90572.9,5.8,100,,
