run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ab_match_prof,0,22158.7,20048.3,2.5,100,,
1,1,0,warm,ab_match_table,0,23422.5,21196.7,2.1,100,,
1,1,0,warm,ab_match_seq,0,25463.3,23038.7,2.9,100,,
1,1,0,warm,ab_match_tree,0,26954.6,24391.2,1.7,100,,
1,1,0,warm,ab_match_pred,0,68046.2,65515.4,5.4,100,,
1,1,0,cold,ab_match_prof,0,25579.6,23092.9,3.3,100,,
1,1,0,cold,ab_match_table,0,27139.6,24458.8,3.7,100,,
1,1,0,cold,ab_match_seq,0,26790.0,24172.1,3.3,100,,
1,1,0,cold,ab_match_tree,0,25205.8,22749.2,6.7,100,,
1,1,0,cold,ab_match_pred,0,66826.7,64136.7,4.6,100,,
1,2,0,warm,ab_match_tree,0,25145.8,22750.4,5.0,100,,
1,2,0,warm,ab_match_pred,0,62762.1,60406.2,3.3,100,,
1,2,0,warm,ab_match_table,0,24923.7,22498.3,3.7,100,,
1,2,0,warm,ab_match_seq,0,26929.2,24352.5,5.4,100,,
1,2,0,warm,ab_match_prof,0,26888.8,24325.4,6.7,100,,
1,2,0,cold,ab_match_tree,0,26951.2,24322.1,2.9,100,,
1,2,0,cold,ab_match_pred,0,65313.7,62808.3,3.7,100,,
1,2,0,cold,ab_match_table,0,25127.1,22638.3,2.1,100,,
1,2,0,cold,ab_match_seq,0,25288.3,22822.9,5.0,100,,
1,2,0,cold,ab_match_prof,0,25209.6,22729.6,4.2,100,,
1,3,0,warm,ab_match_prof,0,26028.8,23550.4,1.7,100,,
1,3,0,warm,ab_match_pred,0,62127.5,59795.0,2.5,100,,
1,3,0,warm,ab_match_table,0,24914.6,22509.6,3.3,100,,
1,3,0,warm,ab_match_seq,0,23262.5,21035.0,4.2,100,,
1,3,0,warm,ab_match_tree,0,23092.1,20882.9,2.5,100,,
1,3,0,cold,ab_match_prof,0,22691.2,20473.8,4.2,100,,
1,3,0,cold,ab_match_pred,0,58997.5,56714.6,5.0,100,,
1,3,0,cold,ab_match_table,0,22974.2,20651.2,4.6,100,,
1,3,0,cold,ab_match_seq,0,23678.7,21391.7,4.6,100,,
1,3,0,cold,ab_match_tree,0,22705.8,20467.1,2.9,100,,
1,4,0,warm,ab_match_table,0,23923.3,21760.8,2.9,100,,
1,4,0,warm,ab_match_tree,0,23217.9,21006.7,6.2,100,,
1,4,0,warm,ab_match_seq,0,23673.7,21445.4,3.7,100,,
1,4,0,warm,ab_match_pred,0,58339.6,56130.0,1.7,100,,
1,4,0,warm,ab_match_prof,0,22780.4,20449.6,2.9,100,,
1,4,0,cold,ab_match_table,0,22498.8,20297.1,3.7,100,,
1,4,0,cold,ab_match_tree,0,22730.8,20515.8,0.4,100,,
1,4,0,cold,ab_match_seq,0,22725.0,20513.7,4.6,100,,
1,4,0,cold,ab_match_pred,0,57647.1,55338.3,2.1,100,,
1,4,0,cold,ab_match_prof,0,23438.7,21136.2,3.3,100,,
1,5,0,warm,ab_match_pred,0,58454.6,56163.8,3.7,100,,
1,5,0,warm,ab_match_table,0,21938.3,19829.2,2.5,100,,
1,5,0,warm,ab_match_seq,0,22469.6,20318.7,3.7,100,,
1,5,0,warm,ab_match_tree,0,27712.1,25146.2,4.2,100,,
1,5,0,warm,ab_match_prof,0,27225.8,24652.5,2.9,100,,
1,5,0,cold,ab_match_pred,0,64845.4,62347.5,3.7,100,,
1,5,0,cold,ab_match_table,0,25070.4,22592.9,5.0,100,,
1,5,0,cold,ab_match_seq,0,25508.8,23042.9,5.8,100,,
1,5,0,cold,ab_match_tree,0,27201.7,24547.1,3.3,100,,
1,5,0,cold,ab_match_prof,0,26945.4,24324.6,5.0,100,,
1,6,0,warm,ab_match_tree,0,26931.7,24372.9,4.2,100,,
1,6,0,warm,ab_match_prof,0,27027.1,24435.0,4.2,100,,
1,6,0,warm,ab_match_table,0,26703.3,24106.7,4.6,100,,
1,6,0,warm,ab_match_pred,0,68211.7,65671.2,6.7,100,,
1,6,0,warm,ab_match_seq,0,26735.0,24256.2,3.3,100,,
1,6,0,cold,ab_match_tree,0,25662.5,23090.4,2.9,100,,
1,6,0,cold,ab_match_prof,0,26956.2,24314.6,4.2,100,,
1,6,0,cold,ab_match_table,0,26848.8,24169.2,3.3,100,,
1,6,0,cold,ab_match_pred,0,67633.3,64960.0,4.2,100,,
1,6,0,cold,ab_match_seq,0,25140.4,22680.4,4.6,100,,
