run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ab_match_prof,0,5281291.7,5277372.5,69.6,100,,
1,1,0,warm,ab_match_table,0,5166052.1,5162156.7,111.7,100,,
1,1,0,warm,ab_match_seq,0,5225450.8,5221965.4,53.8,100,,
1,1,0,warm,ab_match_tree,0,5302858.3,5299147.1,181.2,100,,
1,1,0,warm,ab_match_pred,0,14284508.3,14279884.2,150.8,100,,
1,1,0,cold,ab_match_prof,0,5348672.9,5339136.2,91.2,100,,
1,1,0,cold,ab_match_table,0,5234650.4,5225549.2,63.3,100,,
1,1,0,cold,ab_match_seq,0,5274529.6,5264864.6,118.8,100,,
1,1,0,cold,ab_match_tree,0,5232440.0,5222786.2,71.2,100,,
1,1,0,cold,ab_match_pred,0,14291463.3,14281079.6,156.7,100,,
1,2,0,warm,ab_match_tree,0,5281786.2,5278142.1,78.7,100,,
1,2,0,warm,ab_match_pred,0,14316851.2,14312227.9,141.2,100,,
1,2,0,warm,ab_match_table,0,5246532.1,5242640.0,64.6,100,,
1,2,0,warm,ab_match_seq,0,5265993.3,5261934.2,90.0,100,,
1,2,0,warm,ab_match_prof,0,5215619.6,5211312.1,119.2,100,,
1,2,0,cold,ab_match_tree,0,5305810.4,5296789.2,110.4,100,,
1,2,0,cold,ab_match_pred,0,14326562.9,14316729.2,147.1,100,,
1,2,0,cold,ab_match_table,0,5193322.1,5184599.6,57.1,100,,
1,2,0,cold,ab_match_seq,0,5212984.2,5203662.5,53.8,100,,
1,2,0,cold,ab_match_prof,0,5291074.2,5282312.9,71.7,100,,
1,3,0,warm,ab_match_prof,0,5236764.6,5232779.2,84.2,100,,
1,3,0,warm,ab_match_pred,0,14285130.0,14280431.2,177.5,100,,
1,3,0,warm,ab_match_table,0,5236300.8,5233089.2,32.9,100,,
1,3,0,warm,ab_match_seq,0,5242339.2,5238472.1,58.7,100,,
1,3,0,warm,ab_match_tree,0,5220065.8,5216459.2,72.1,100,,
1,3,0,cold,ab_match_prof,0,5263077.9,5253750.8,67.9,100,,
1,3,0,cold,ab_match_pred,0,14331971.2,14321780.8,167.5,100,,
1,3,0,cold,ab_match_table,0,5168878.3,5159981.7,40.8,100,,
1,3,0,cold,ab_match_seq,0,5219430.8,5210642.1,56.7,100,,
1,3,0,cold,ab_match_tree,0,5282464.6,5273910.8,61.2,100,,
1,4,0,warm,ab_match_table,0,5176087.1,5171914.6,82.5,100,,
1,4,0,warm,ab_match_tree,0,5261942.1,5257985.0,77.5,100,,
1,4,0,warm,ab_match_seq,0,5252828.3,5249537.1,41.7,100,,
1,4,0,warm,ab_match_pred,0,14315260.8,14310156.2,210.4,100,,
1,4,0,warm,ab_match_prof,0,5239902.9,5235733.8,72.1,100,,
1,4,0,cold,ab_match_table,0,5250392.5,5241564.2,51.7,100,,
1,4,0,cold,ab_match_tree,0,5241788.7,5232246.7,62.9,100,,
1,4,0,cold,ab_match_seq,0,5224699.2,5215807.9,65.0,100,,
1,4,0,cold,ab_match_pred,0,14331781.7,14321639.2,135.8,100,,
1,4,0,cold,ab_match_prof,0,5259258.8,5250337.5,108.3,100,,
1,5,0,warm,ab_match_pred,0,14267155.8,14262168.3,197.1,100,,
1,5,0,warm,ab_match_table,0,5170689.6,5167124.6,68.7,100,,
1,5,0,warm,ab_match_seq,0,5258215.0,5254416.7,56.2,100,,
1,5,0,warm,ab_match_tree,0,5258055.4,5254237.1,87.5,100,,
1,5,0,warm,ab_match_prof,0,5222665.0,5218446.7,55.8,100,,
1,5,0,cold,ab_match_pred,0,14292116.2,14281964.2,130.4,100,,
1,5,0,cold,ab_match_table,0,5241646.7,5232685.0,72.5,100,,
1,5,0,cold,ab_match_seq,0,5205083.7,5195441.7,84.6,100,,
1,5,0,cold,ab_match_tree,0,5275474.2,5266881.7,51.7,100,,
1,5,0,cold,ab_match_prof,0,5276225.8,5266909.6,73.3,100,,
1,6,0,warm,ab_match_tree,0,5208401.7,5204379.6,93.3,100,,
1,6,0,warm,ab_match_prof,0,5281707.5,5278087.9,84.2,100,,
1,6,0,warm,ab_match_table,0,5207827.1,5204320.8,38.8,100,,
1,6,0,warm,ab_match_pred,0,14250680.4,14246003.8,166.2,100,,
1,6,0,warm,ab_match_seq,0,5236415.8,5232786.2,89.6,100,,
1,6,0,cold,ab_match_tree,0,5264872.1,5256063.3,84.2,100,,
1,6,0,cold,ab_match_prof,0,5222044.6,5212901.7,90.0,100,,
1,6,0,cold,ab_match_table,0,5193960.4,5185135.0,58.7,100,,
1,6,0,cold,ab_match_pred,0,14396959.6,14386772.5,192.5,100,,
1,6,0,cold,ab_match_seq,0,5223206.7,5214185.8,60.4,100,,
